id,name,address,latitude,longitude,review_count,rating,zipcode
E1QQuFMX7DAEt8jV4attkA,Taste Good,"18 W 25th St, New York, NY 10010",40.7433836718734,-73.9901636441803,81,3.5,10010
w0pDi_iMZd5MqYQ7t5q1dQ,Christopher's Golden Woks,"159 Christopher St, New York, NY 10014",40.73284,-74.00836,43,3.5,10014
VKVKKCxE9aU6rgfGEkD0_A,Chen's Garden,"11046 Flatlands Ave, Brooklyn, NY 11207",40.6501393528865,-73.8909690577757,9,4.0,11207
qbLLdO0VEAWXGnygtQfoDQ,Golden Rich,"4001 8th Ave, Brooklyn, NY 11232",40.64651,-73.99786,41,4.0,11232
UiBQ8Uyu4wfOtEM1Rr8ycA,Shanghai Asian Cuisine,"14A Elizabeth St, New York, NY 10013",40.7159077,-73.997383,403,4.0,10013
iCjntZ9WI6Vl_onP_JqZPA,No 1 Chinese Restaurant,"479 Ralph Ave, Brooklyn, NY 11233",40.67289,-73.92191,9,2.5,11233
_FeMTFEx8aHOaSusblkVzA,Yaso Tangbao,"253 36th St, Brooklyn, NY 11232",40.65614,-74.00725,25,4.0,11232
4PG9npz7q_LP2H5LfDjWig,#1 Garden Chinese,"221 Prospect Park W, Brooklyn, NY 11215",40.660045,-73.980316,51,3.5,11215
7T7L3GgX_rA88SlCfd0QBw,Hing Won,"48 W 48th St, New York, NY 10036",40.75809,-73.98026,180,3.5,10036
DKGUSLiqNchBNatKoPM9QQ,Junzi Kitchen,"2896 Broadway, New York, NY 10025",40.8057641877461,-73.9652019005902,91,4.0,10025
2KDvMziRqVxdbgMMO8QExw,Fu Run Dong Bei,"40-09 Prince St, Flushing, NY 11354",40.758782,-73.831712,404,4.0,11354
sR-KTsDa4vafaDak9Ik2sQ,Hunan House,"40 W 56th St, New York, NY 10019",40.76292,-73.97653,151,3.0,10019
-L_ArHSBcNlG5r0djuQ9Dw,Kamshing,"1608 Avenue H, Brooklyn, NY 11230",40.62998,-73.96099,8,4.0,11230
LpfsAZ7mBmK1om17S477zA,Zhen Good Taste,"5961 69th St, Maspeth, NY 11378",40.72182,-73.89278,22,4.0,11378
2PY9Fty_6QRpnZGIxo34eQ,Chung Hing,"157 Court St, Brooklyn, NY 11201",40.688841,-73.992521,27,3.0,11201
b2d8CP6sKQotFjzZX0Thtw,Szechuan Garden Kitchen,"2076 8th Ave, New York, NY 10026",40.802006,-73.956726,14,4.0,10026
lKxmH-hQ6ezKbq4URKrd-Q,May Wah Fast Food,"190 Hester St, New York, NY 10013",40.71825,-73.99842,273,4.0,10013
3ESDUFulPVoMJdsqPQGm0A,Golden City Chinese Restaurant,"423 9th Ave, New York, NY 10001",40.753277148143,-73.996643608314,73,3.5,10001
SprPbseDvZBcWCfh_ZZt5g,Yu Lian Xia,"5110 7th Ave, Brooklyn, NY 11220",40.641789,-74.007006,5,4.5,11220
eUFzb1iKTBlc-ScxSW6NCw,China Kettle,"6606 Ave U, Brooklyn, NY 11234",40.6173427,-73.9106508,32,4.0,11234
wxUTM-FkpCvnoTGJfSXkWg,China King,"285 3rd Ave, New York, NY 10010",40.738303810358,-73.9834597706795,29,3.0,10010
rEbwps11tIERRkwQrIXQog,Hakkasan,"311 W 43rd St, New York, NY 10036",40.758619,-73.989961,735,3.5,10036
yvdaxotCYEt9HNt7GbERJw,Number One Chinese Kitchen,"661 Nostrand Ave, Brooklyn, NY 11216",40.674536,-73.949873,32,3.0,11216
xi_QX5uArqDM4LeL4WIv1Q,Li's Kitchen,"2515 Williamsbridge Rd, Bronx, NY 10469",40.8634617,-73.8584642,16,4.0,10469
IBMaz2RZPkU1Ng9b8A6ywg,Lin's Kitchen,"70-24 35th Ave, Jackson Heights, NY 11372",40.7506063047067,-73.8955131021168,37,3.5,11372
WRRs3smfm6rHP5k4Slzr3w,Hop Won Restaurant,"139 E 45th St, New York, NY 10017",40.75322,-73.97399,128,3.0,10017
a2sxaQooPmq9r7Cc-Umunw,Precious Chinese Cuisine,"128 Washington St, Ste 1, Hoboken, NJ 07030",40.73846,-74.03092,227,3.5,07030
R3UNnA8EbjhNWBHS0wJ0VA,Grand Sichuan Eastern,"1049 2nd Ave, New York, NY 10022",40.75831,-73.96636,220,3.5,10022
poECelUuZjcM6xSlYjqxbw,China Delight,"4009 5th Ave, Brooklyn, NY 11232",40.65036,-74.004493,34,4.0,11232
hWkbadE0u-Eiqg9SAm176Q,Our Place China Chalet,"242 E 79th St, New York, NY 10075",40.7733383,-73.9558029,44,3.0,10075
eN7MYNtDzaMzk4WptrVw3A,Lucky Garden,"2460 Nostrand Ave, Brooklyn, NY 11210",40.624759,-73.946823,17,4.0,11210
JNHDAZSepY_5oT1Hmpx3LQ,New Hua Yung Kitchen,"4131 Broadway, New York, NY 10033",40.84596,-73.93873,18,4.0,10033
U74_3F7r3tMhd6dmTmDBxQ,Macao,"311 Church St, New York, NY 10013",40.71962,-74.00391,656,4.0,10013
DPOWubhvyzYGjLbVvbr_sg,Green Zenphony,"95-26 Queens Blvd, Rego Park, NY 11374",40.730219,-73.863865,122,4.5,11374
AgTj_2PYIKP519hexQCvCg,Mapo Tofu,"338 Lexington Ave, New York, NY 10016",40.749832,-73.977531,284,3.5,10016
O8-3tePMQIB4Kv_-JCrM9g,PO Lee Chinese Restaurant,"301 Malcolm X Blvd, Brooklyn, NY 11233",40.681767,-73.928535,5,3.5,11233
iFAAI-7NoceHYVybom5SyA,New Peking,"7715 37th Ave, Jackson Heights, NY 11372",40.7494475,-73.8884253,52,3.5,11372
DjLxykRuP8OFtGtPPZpfdQ,Caridad China,"108 Graham Ave, Williamsburg, NY 11206",40.7049499,-73.94264,56,4.0,11206
9v-JAffC6qw8Xp67BICByQ,Hot Kitchen,"104 2nd Ave, New York, NY 10003",40.72741,-73.9881599,389,3.5,10003
p2g2v5Fo-WX9tcuCs5PjDw,Chef Guo,"83-29 Broadway, Elmhurst, NY 11373",40.74075,-73.87905,15,4.5,11373
RuOFTFVTEuYSswAlzjxvwQ,Happy Garden Chinese Restaurant,"188 Wilson Ave, Brooklyn, NY 11221",40.69921,-73.923601,14,3.5,11221
2tR7d61tBGNlGaJRYvrN0Q,Dumplings & Things,"45-26 46th St, Sunnyside, NY 11104",40.7425888323281,-73.9189697784327,132,3.5,11104
ZYWwYSXWyDlVYIjPgXmIQA,East Garden,"32-10 36th Ave, Astoria, NY 11106",40.7560263,-73.9285962,36,3.5,11106
uaC_4pjwtdJ_SngBsJABHw,Lee Garden Chinese Restaurant,"121 Wyckoff Ave, Brooklyn, NY 11237",40.70433,-73.91904,15,3.5,11237
OyUqDYNctt81gsNLvfHp5A,Homei Restaurant,"222 Malcolm X Blvd, Brooklyn, NY 11221",40.6854858398438,-73.9298324584961,13,4.0,11221
B87c3bE_u53yNYO1cmHSIw,Flor de Mayo,"2651 Broadway, New York, NY 10025",40.797832,-73.969948,465,4.0,10025
YsDS48NcoyNEnXJGUiTNaQ,The Great Wall Restaurant,"719 Flatbush Ave, Brooklyn, NY 11226",40.65546,-73.95951,15,3.5,11226
4NCvsUR3cKLaPgIZJK622w,Chang Hong Chinese Restaurant,"409 Irving Ave, Brooklyn, NY 11237",40.69686,-73.91033,9,4.0,11237
0Jr8GVdojmGLif1BVN35QQ,King Noodle,"1045 Flushing Ave, Brooklyn, NY 11237",40.7040648,-73.9304706,190,4.0,11237
FEPObR6IYWOFapJDwFhGTA,Wong's Kitchen,"1525 Flatbush Ave, Brooklyn, NY 11210",40.63373,-73.9483599,8,4.0,11210
yVDNPV0Yf3vQAsXTJett1g,I Fortune Cookie,"44-69 21st St, Long Island City, NY 11101",40.7477277517319,-73.9474202692509,36,3.0,11101
jVuj54_J9z0w9DjKPoUK2g,China Mia,"2232 White Plains Rd, Bronx, NY 10467",40.8581892,-73.8675759,31,4.0,10467
EN9_LsFpY44Hkzcnu0jfIg,Dynasty Dim Sum,"381 3rd Ave, New York, NY 10016",40.74148,-73.98087,27,4.0,10016
czQm6Ull9V6b-64amhUMyA,Good Taste Restaurant,"3371 Broadway, New York, NY 10031",40.8214624,-73.9543845,41,4.0,10031
kH_duDMclQNDlzfd701JzA,No 1 Restaurant,"1007 Clarkson Ave, Brooklyn, NY 11212",40.6584302118089,-73.9245299622416,3,4.5,11212
PXm4BNjTgWHYClemDAkDjw,Asian Kitchen,"8543 Grand Ave, Elmhurst, NY 11373",40.7358398,-73.8809509,12,4.5,11373
M2sBQQLHV7oFhyif0un7DA,New Garden Chinese Restaurant,"1755 Richmond Rd, Staten Island, NY 10306",40.587523,-74.103802,11,4.5,10306
A_e9adJ7v_U7trur2JMrgA,Grill On Lee,"108 Lee Ave, New York, NY 11211",40.7044641162683,-73.9587070047855,11,4.5,11211
mOP2_wjgUMqELKDL1Y-U-A,Sammy's Noodle Shop & Grill,"453 Ave Of The Americas, New York, NY 10011",40.73516,-73.99875,402,3.5,10011
omOPvWNdukvWOC0peXPyng,Fairview Chinese Restaurant,"363 Fairview Ave, Fairview, NJ 07022",40.81084,-74.00097,146,4.0,07022
unz_YBwCWg-O5id5rxSyDA,Hot Kitchen,"251 E 53rd St, New York, NY 10022",40.7570698,-73.9674267,146,3.5,10022
FnWeS2HRGvDimOHMHRHOsw,Number 1 Chinese Restaurant,"6308 Broadway, Woodside, NY 11377",40.74965,-73.89898,22,4.0,11377
Jy7htqnnxlKB2vZO42_-aw,Ding Szechuan and Hot Pot Restaurant,"234 W 48th St, New York, NY 10036",40.7605285644531,-73.9863891601562,140,3.5,10036
PGBHteqfNcTqesQFKqqdsg,China New Star,"2212 Flatbush Ave, Brooklyn, NY 11234",40.615961,-73.929765,89,3.5,11234
lmiwPS9tl3cyMDGDeVstqQ,New Apolo,"508 Grand St, Brooklyn, NY 11211",40.71078,-73.95076,108,3.5,11211
vWEdeCMkv93KzVzjKqdvBw,New Sing Sheng Kitchen,"89-05-07 37th Ave, New York, NY 11372",40.74896,-73.89175,14,4.0,11372
FMDglMusiejQeRC08mWljQ,Demo One,"44-1 30th Ave, Astoria, NY 11103",40.762481,-73.9115418,13,3.5,11103
OfVP8lDL1Juk8b8Hlx7fQg,New China Tung,"140 5th Ave, Brooklyn, NY 11217",40.678642,-73.97927,38,3.5,11217
B3paSyv3eUeuJ6xPiM19jA,Lucky Chan,"227 Albany Ave, Brooklyn, NY 11213",40.672684,-73.938835,3,4.0,11213
bT4CDzyhV-frXV6ijvXnvw,Super Taste,"26 Eldridge St, New York, NY 10002",40.71511,-73.99332,456,4.0,10002
Myp2rEB3yEcdaZIRe0S3Ww,Yuan Dim Sum King,"157 Second Ave, New York, NY 10003",40.72975,-73.98724,119,3.5,10003
d_TC6Om2EBTzHVm_lCgNtg,Great NY Noodle Town,"28 Bowery, New York, NY 10013",40.7150363828814,-73.9971172437072,1092,3.5,10013
i4cyV13lYIS4mcJKZW75cA,Food Sing,"172 Grand St, Brooklyn, NY 11211",40.714324,-73.961257,38,3.0,11211
TjB0wn5MyHM5rDMBCSCnfw,Old Peking,"746 Montgomery St, Jersey City, NJ 07306",40.7255268,-74.0683028,32,4.0,07306
E_V_pCjtbvdniE8ECOMg3Q,Great Wall Chinese Restaurant,"87-12 Astoria Blvd, East Elmhurst, NY 11369",40.7638765,-73.8816184,15,4.0,11369
ItZ8CzZAGXGjB8_9HxDIXg,Grand Sichuan Eastern,"172 8th Ave, New York, NY 10011",40.7425,-74.00013,88,3.0,10011
PwIMIWCzL7tlOVb-v0_RKw,Emperor House,"767 Forest Ave, Staten Island, NY 10310",40.629383,-74.114723,16,4.0,10310
XjPfgkSP-RDEkq_ox8fE3A,King's Chef,"4311 28th Ave, Astoria, NY 11103",40.764358,-73.910705,32,4.0,11103
1GNH6ZldleY8rKtWNZX_yg,Baybridge Szechuan Restaurant,"20806 Cross Island Pkwy, Bayside, NY 11360",40.784838,-73.773578,33,4.0,11360
ybQV8joopvU1_gG2RwLRog,Wok City,"153 Amsterdam Ave, New York, NY 10023",40.7752417820046,-73.983876645396,72,3.0,10023
dTZ-q8CwEDo9iVKM0tydnQ,Great Sichuan,"363 3rd Ave, New York, NY 10016",40.74082,-73.98127,175,3.0,10016
_dPvXYXLYa_-zQapdOaQFw,China House,"206-18 Hillside Ave, Queens Village, NY 11427",40.7210974,-73.7590898,23,4.0,11427
3uXPkkEZbUrbk3e04aBZmQ,East Ocean Palace,"113-09 Queens Blvd, Forest Hills, NY 11375",40.7177701592445,-73.8353998214006,263,3.5,11375
QlVBFWxQ-HY-O2AmqHiJxA,New China Restaurant,"3035 3rd Ave, Bronx, NY 10455",40.8199502681327,-73.9133950213959,8,4.0,10455
1MqGlFP3b7H77fzUkJMKgw,Mooncake Foods,"28 Watts St, New York, NY 10013",40.723596182527,-74.00409635108,481,4.0,10013
XmycF9-fpEPlgMe8_qgJrQ,Lucky Eight,"5204 8th Ave, Brooklyn, NY 11220",40.639961,-74.00509,183,3.5,11220
m2_ZNFos5ugAwe8ft8eaEw,Eim Khao Mun Kai Elmhurst,"81-32 Broadway, Elmhurst, NY 11373",40.7429414097644,-73.8832733356575,290,4.5,11373
Jr8S-deYDqbDoo-eJI7nyg,Empire Szechuan Garden,"4342 46th St, Sunnyside, NY 11104",40.7442226,-73.9186565,26,3.5,11104
Z263fPuSX3B3xNE7izgirw,New Wah On Restaurant,"986 Sutter Ave, Brooklyn, NY 11208",40.671097,-73.882299,6,4.5,11208
U9bU_xY11bu88lYZwnMVfQ,Broadway China Station,"3212 31st St, Astoria, NY 11106",40.7616886,-73.9258757,33,3.5,11106
jkd9CqvEuIJ_GM0i-lThKw,No 1 Hunan Chinese Restaurant,"9028 43rd Ave, Elmhurst, NY 11373",40.743103,-73.874626,9,4.5,11373
PGeL1b4xNJggpZsHEGoxjg,Mr Chow,"121 Hudson St, New York, NY 10013",40.7201045,-74.0087721,324,3.0,10013
MBU4VGyaPKZKhe5x7UMQpA,Jing Wah Chinese Resturant,"8720 Liberty Ave, Ozone Park, NY 11417",40.67969,-73.8507,9,4.0,11417
hNLfVfnhexy7qegeYY6tkQ,Panda Chinese Restaurant,"73-03 Yellowstone Blvd, Forest Hills, NY 11375",40.717395,-73.8569718,40,3.5,11375
8td6qiBvZ-En6gSpPjXWzQ,Shanghai Zhen Gong Fu 上海真功夫,"86-16 Queens Blvd, Elmhurst, NY 11373",40.73599,-73.87735,49,4.0,11373
uamIIAKNHqBCR50IpEi-TQ,China Cafe,"252 St Anns Ave, Bronx, NY 10454",40.8069077,-73.9172121,3,5.0,10454
lpLd3AFaMOV7LfPtvUiq8A,Mission Chinese,"171 E Broadway, New York, NY 10002",40.71386,-73.98966,624,3.0,10002
PQ2ZlhuTlJpvMUgvsAwtmQ,Dong Chun Hong,"312 5th Ave, New York, NY 10001",40.7470559,-73.985959,252,3.5,10001
MnjB_RIJG0sDTk7dGggA4w,New China,"1135 Myrtle Ave, Brooklyn, NY 11206",40.69701,-73.93612,10,4.0,11206
_fZQDgmasvWBtCTj9583lg,Wok Express,"2133 3rd Ave, New York, NY 10035",40.798202,-73.939417,10,4.0,10035
SNDUD4LFjVHWwrdAkokxRg,Mei Yu Spring,"29 Catherine St, New York, NY 10002",40.7125753536096,-73.9971762470746,57,4.0,10002
RkcQl4uEJWblWf4xX8ssqQ,Wa Jeal Sichuan Chili House,"1588 2nd Ave, New York, NY 10028",40.77536,-73.95317,365,3.5,10028
G4K-mNlM0oLKo8N--Ne2AA,Sampan Chinese Restaurant,"28-48 Steinway St, Astoria, NY 11103",40.7644,-73.9148699,60,3.5,11103
QBhHq4eN7rtFzmDUciVL-Q,King Wok,"222 Varick St, New York, NY 10014",40.72904,-74.0050399,114,3.5,10014
ikVDSp8YhAYuy0Lua1hpDA,Great Wall,"2234 1st Ave, New York, NY 10029",40.795074,-73.935684,11,4.5,10029
KavW0SjAiElP2ajaexNQDQ,Wing Kee WK Restaurant,"69 Bayard St, New York, NY 10013",40.7155,-73.99836,40,4.0,10013
XaEFFUabnbH8ZF7ccmSAlQ,South Of The Clouds,"16 W 8th St, New York, NY 10011",40.73264,-73.99752,47,2.5,10011
_hIxEP_Wd13cjNJ1tcf6KQ,Peking Express,"237 Nassau Ave, Brooklyn, NY 11222",40.725971,-73.942817,29,3.5,11222
Cyv-tW4BljwWnP16HI_zAg,Taste Kitchen,"316 W 36th St, New York, NY 10018",40.75364,-73.9935,23,3.5,10018
iktFUkKDa7B7e10Lk80amw,New Fun Sing,"689 Broadway, Brooklyn, NY 11206",40.70191,-73.94349,9,3.5,11206
heM6XLWvfYuivaf2IjBMFQ,Wong Good Hand Pull Noodle,"5924 8th Ave, Brooklyn, NY 11220",40.636069,-74.00966,110,4.0,11220
-6KT1D508e6zvqHJvv4r2Q,Lin Wong Restaurant,"9417 Ave L, Brooklyn, NY 11236",40.63772,-73.897255,8,4.0,11236
AeLz0uoZH3hxmkcXlwUIGg,Yip's,"18 Beaver St, New York, NY 10004",40.70482,-74.01238,83,3.0,10004
tguMh2GgOcU9fu6WN3dqpw,Buddha Bodai Kosher Vegetarian Restaurant,"5 Mott St, New York, NY 10013",40.7138543,-73.9989484,822,4.0,10013
02wYNDGNJpxv-oIQpT0oRA,Little China City,"371 E Fordham Rd, Bronx, NY 10458",40.8618476986885,-73.8915988057852,18,4.5,10458
Jn7Wtek5_R12TKp2VUJuhw,Shorty Tang Noodle Shop,"98 8th Ave, New York, NY 10011",40.74019,-74.00187,137,3.5,10011
agCuWjaUJ8xBO_PDDQRiGw,S Wan Cafe,"85 Eldridge St Lower E, New York, NY 10002",40.71729,-73.99269,89,4.0,10002
77zkzHD6Kavy1vT-sPXxJA,Hang Shing Kitchen,"10409 Metropolitan Ave, Forest Hills, NY 11375",40.7102074072038,-73.8485997417336,21,4.0,11375
83ZJrizS8F7HuvExtqCpNQ,New Win Hing,"1180 Bay St, Staten Island, NY 10305",40.6143029,-74.0664883,22,4.0,10305
vSkCDRWX6VvP4PJHHFgoDw,New King Wok Restaurant,"2025 7th Ave, New York, NY 10027",40.806563347578,-73.9499093592167,8,4.0,10027
uaFHoq-a5XqxF-bsOK9_Qg,Kung Fu Little Steamed Buns Ramen,"811 8th Ave, New York, NY 10019",40.7616286634162,-73.9868181646996,762,3.5,10019
TadRviRC9Z1WhgSsGi3Yow,Great Wall Chinese,"384 Grand St, New York, NY 10002",40.7165,-73.98763,75,3.5,10002
U5dCWjAxrvLLMH1ErpGfvw,A-jiao,"1817 2nd Ave, New York, NY 10128",40.783159,-73.948244,97,3.5,10128
y8JSKjpWeQg8vzm5wovOwQ,The Bund,"100-30 Queens Blvd, Forest Hills, NY 11375",40.7264404960967,-73.8532474276788,169,3.5,11375
a-Bq_yXFVk2PptoWpmry3w,Pye Boat Noodle,"35-13 Broadway, Astoria, NY 11106",40.76043,-73.92152,580,4.5,11106
KBZQN540Xz6LbXLRVOMc0w,Hunan Delight,"1467 York Ave, New York, NY 10075",40.770678,-73.951296,157,3.5,10075
rLu0Kbs0fCycSDzeDM2U_g,Golden Star Chinese Restaurant,"2110 Clove Rd, Staten Island, NY 10305",40.60326,-74.08341,24,3.5,10305
l1nX-f46dmOEmYPoiuLSaw,Peking Duck House,"236 E 53rd St, New York, NY 10022",40.756912,-73.968109,349,3.5,10022
rN347NNwQ0hDSlbedzI9BQ,Kai Sushi Asian Fusion,"1475 Williamsbridge Rd, Bronx, NY 10461",40.84362,-73.84565,183,4.0,10461
HM6cvh5A9LLBeb4Sca6fPA,Ten Full Restaurant,"39-49 48th Ave, Sunnyside, NY 11104",40.74018,-73.92511,61,3.0,11104
flmNwrxQfYNvWp7_-fZyDg,Tack's Chinese Take Out,"11C Holden Blvd, Staten Island, NY 10314",40.60462,-74.12114,56,3.5,10314
UrOMoB-Iz0LpPOsdW60iXg,Hao Hao Kitchen,"97-17 Jamaica Av, Queens, NY 11421",40.69494,-73.84801,9,4.5,11421
rkeH5HJIuX7ZcOaYNum9xA,Wu's Wonton King,"165 E Broadway, New York, NY 10002",40.7139415501646,-73.9899386554248,138,3.5,10002
OSqcNi7EZLAMtuiQjuoiLg,Grand Great Wall Restaurant,"1588 Amsterdam Ave, New York, NY 10031",40.8212837,-73.9506657,17,3.5,10031
EXtAG3Yi3vfRHA0XWyKlyA,Imperial Taste,"22142 Horace Harding Expy, Oakland Gardens, NY 11364",40.7492825,-73.7550127,78,4.0,11364
qR6vC-y7o_ts-s-dqg4h1w,Chinacity Restaurant,"914 Broadway, Brooklyn, NY 11206",40.697288,-73.936363,6,3.5,11206
E2qpRYXvqPWklaSOvdnO4A,Tofu On 7th,"384 5th Ave, Brooklyn, NY 11215",40.6710898,-73.9849197,15,3.5,11215
ynIx549QFj29o84y1RSGyw,Bao Bao Cafe,"61 Lexington Ave, Unit B, New York, NY 10010",40.740829,-73.983474,352,4.0,10010
7rTl_d-dqlK5dGG31ogSBg,Nanking,"134-07 Rockaway Blvd, South Ozone Park, NY 11420",40.67484,-73.80398,271,4.0,11420
vLPC4i4StmkyKLe2LrQX-A,New Cheung Lee Kitchen,"108 Kingston Ave, Brooklyn, NY 11213",40.676002,-73.941871,4,4.0,11213
_MdNLeBAcwv5Nb2yArZFvg,Happy Garden,"2926 30th Ave, Astoria, NY 11102",40.76725,-73.92279,62,3.5,11102
xkYzEUPO6sR8bq5vWZSlpQ,No 1 Chinese Restaurant,"1011 Bedford Ave, Brooklyn, NY 11205",40.6893426,-73.9549409,25,3.0,11205
z6HMM_cSraJFkQFvSjWGDA,Lucky Chinese Restaurant,"5008 69th St, Woodside, NY 11377",40.7367175,-73.8960949,17,4.0,11377
ovOupYdkZOWUeDMOdt--ng,China North Dumpling,"27 Essex St, Ste A, New York, NY 10002",40.715827,-73.989845,260,4.0,10002
HICimyBWKDwrXLnBuDZOZw,Wah Yoan Chinese Kitchen,"3486 E Tremont Ave, Bronx, NY 10465",40.83134,-73.82717,7,4.5,10465
rJeh77RIvtmISisvVoy6TA,Northern Tiger,"225 Liberty St, Hudson Eats, New York, NY 10281",40.7126462901984,-74.0160110541061,108,3.0,10281
L37A2JWXfwR_PgKColA8xA,Big Wong,"67 Mott St, New York, NY 10013",40.71624,-73.99842,1249,3.5,10013
v2dtG37r1ThqtfEfiFsAUg,Shanghai Mong,"30 W 32nd St, New York, NY 10001",40.7476119995117,-73.9871597290039,428,3.0,10001
vPbJRg5umcRMELTDsJik_A,Hong Kong Chinese Restaurant,"174 Lexington Ave, New York, NY 10016",40.7444,-73.98146,30,3.5,10016
nXh79laNQ7leN92F5Ore-Q,Forever Taste,"27 Rutgers St, New York, NY 10002",40.71294,-73.989784,28,4.0,10002
ePVlFbTzdVQFWie__kdplg,Main Noodle House,"1011 6th Ave, New York, NY 10018",40.752143,-73.986396,341,3.5,10018
EYpS39ad-GfC5l2F7PwZig,Jade Asian Bistro,"331 New Dorp Ln, Staten Island, NY 10306",40.571574,-74.1113,128,4.0,10306
31fcTAZjm1MG7abejOiI-Q,Long Cheng,"2977 Fulton St, Brooklyn, NY 11208",40.68004,-73.88503,3,4.5,11208
EM6z-NkZ-q2KPWNY7aKvNw,Woks Chinese Cuisine,"7921 37th Ave, Jackson Heights, NY 11372",40.7496084,-73.8868197,14,4.0,11372
akWRnF0VFJLJD4uOnGWB-g,Po Wong Restaurant,"617 Summit Ave, Union City, NJ 07087",40.758224,-74.044303,17,4.0,07087
6nvauDS1LzXU1CVweD8lKQ,New Phoenix Restaurant,"480 Targee St, Ste 4, Staten Island, NY 10304",40.615379,-74.084968,5,4.5,10304
3fBiB3slTfBpmf39vD7sJw,Jade Garden,"4028 Broadway, New York, NY 10032",40.8418951405518,-73.9389026440374,58,3.5,10032
lZy5TNhzgG53zEjK1N1w1w,No.1 Chinese Restaurant,"30-23 30th Ave, Astoria, NY 11102",40.76715,-73.92144,48,2.5,11102
K6JvBpyRN3JguAoRkiIhiQ,Family Garden Chinese Food Take Out,"111A Ditmas Ave, Brooklyn, NY 11218",40.6357102,-73.9776473,11,4.0,11218
AQqUiXi0hn1xu5qVfM54IQ,Beijing Dumpling House,"88-38 Sutphin Blvd, Jamaica, NY 11435",40.7043147,-73.8091804,167,4.5,11435
g_5V15Xp1OvB1QXuGMstYA,Chef Yu,"520 8th Ave, New York, NY 10018",40.75365,-73.99217,481,3.0,10018
MEaT9f2B4F0gvXhCir9v4w,Chan Yang Garden,"479 Bergen St, Brooklyn, NY 11217",40.68088,-73.97463,21,3.5,11217
h3yz3w8ke1jIaGnqGln93A,Sun Wah Restaurant,"3016 36th Ave, Astoria, NY 11106",40.756608,-73.930066,34,3.0,11106
o2z5T8jD7p3kauFwjt_WNw,Lou De Fong/老 地 方,"773 51st St, Brooklyn, NY 11220",40.64095,-74.00449,12,4.0,11220
B9JGlCZ6XkKPXXhTaYwAlA,RJR Yummy Kitchen,"9021 31st Ave, East Elmhurst, NY 11369",40.7601665,-73.8783152,26,4.0,11369
2lJwfmyRKO8zFz5Xuiw11w,The Cottage,"360 Amsterdam Ave, New York, NY 10024",40.7820668155281,-73.9793799398146,274,3.0,10024
b7uTP_afs5Gkf66K7yDl-w,Food King,"56 Market St, New York, NY 10002",40.71173,-73.99401,10,4.5,10002
dBpttLTwkOT3HtFZ-u9vgQ,Panda Garden Restaurant,"5917 Roosevelt Ave, Woodside, NY 11377",40.7455887091084,-73.9046854516638,19,3.5,11377
NZb6ILmE0p4gQ5harzrAvA,DaDong New York,"3 Bryant Park, New York, NY 10036",40.754807,-73.985184,334,3.0,10036
431U5dEbFQsp0esrYhdGfg,Golden Harbor,"8216 63rd Ave, Middle Village, NY 11379",40.7221665,-73.8738655,34,3.0,11379
osnb51lPIHxUKRlcg7idwA,Kathy's Dumplings,"7924 3rd Ave, Brooklyn, NY 11209",40.6279735,-74.0293625,174,4.0,11209
8SM-aKKwlK8JNaJTr60c6Q,East Met West,"752 Metropolitan Ave, Brooklyn, NY 11211",40.71446,-73.94392,45,3.0,11211
MYPes7EWP5aLiVG1Z_9eFQ,Jing Fong,"380 Amsterdam Ave, New York, NY 10024",40.7827096147799,-73.9789128775797,111,3.0,10024
4cP9IJekfdFmx8vpMVoY9Q,Sing Hing Chinese Restaurant,"576 Grand St, Brooklyn, NY 11211",40.710937,-73.948715,20,3.5,11211
0mRtZ39VQI5CfHEJ7zDwug,Duck Wong,"2341 86th St, Brooklyn, NY 11214",40.60013,-73.99047,135,4.0,11214
Ro2uUG4FmvbHmPWBbj0QWQ,New Peking Restaurant,"1137 Washington Ave, Brooklyn, NY 11225",40.66123,-73.96057,18,3.0,11225
6KQ-jlXjOgb_uVeZxgimqQ,Hua Long Chinese Restaurant,"706 Fulton St, Brooklyn, NY 11217",40.6857872009277,-73.9737319946289,16,3.5,11217
FDhOPRZ01PDEEH-QCnVIyQ,Chef Quang Guyanese Chinese Express,"3360 Atlantic Ave, Brooklyn, NY 11208",40.681229,-73.872071,34,3.5,11208
SFleMiroXTeWnXfonRic-w,Fast Wok,"260 Brook Ave, Bronx, NY 10454",40.808,-73.9187199,8,4.0,10454
1YGpTYD8xIuUpK_beMhzSw,The Rice Noodle,"190 Bleecker St, New York, NY 10012",40.729087,-74.001525,87,3.5,10012
hBbAmEYXM4L03AU9Vt_p9g,Hong Kong Station,"157 W 47th St, New York, NY 10036",40.75894,-73.98372,21,3.5,10036
4HvBAmpVXUwW5BucwMR13Q,New Neighbor Kitchen,"1404 Cortelyou Rd, Brooklyn, NY 11226",40.64075,-73.96507,14,3.0,11226
_Ge2eC89Z-jlaDDWglfT8g,Pa Pa Thai Cuisine,"1069 1st Ave, New York, NY 10022",40.7593778206059,-73.9624154842934,91,4.5,10022
VdNb9hmg9Fh_tbdS3qHVsw,Fu Lai Kitchen,"7023 Fort Hamilton Pkwy, Brooklyn, NY 11228",40.62763,-74.01319,24,4.0,11228
